140,1456242951,adf5090fe38fb256b74a88993f26d16334ad26d5,group-d-2/user4,"Added files via upload"
141,1456242724,e7e632c3208ecc48de2fa266ed14b2085ccebb73,group-d-2/user4,"Delete stud_info.png"
142,1456242717,c3412b61c95fe19c74ce9894ffd9f9b4ebab166e,group-d-2/user4,"Delete MS.png"
143,1456242681,4881328a08ba8b038299a2a9b3df52c6a0665306,group-d-2/user4,"Added files via upload

A snapshot of the databases in the shema:
Student Information - <Unity ID, password>
Master of Science - <Unity ID, graduation requirements met so far>"
144,1456164431,3bd00274f3e6208a08567495f8210d7755420f01,group-d-2/user9,"Merge pull request #35 from jordy-jose/Solution2

Solution2"
145,1456164398,ad86535a991a4a5665aa5f17879345b893d920d9,group-d-2/user9,"Delete README.md"
146,1456164389,0480886916b71eb6c07c5b256ec15e52959c0eb6,group-d-2/user9,"Delete Proposal.pdf"
147,1456164379,c10884ca18cebfa33bf978112976d26c327d531b,group-d-2/user9,"Delete PROBLEM STATEMENT.docx"
148,1456164368,0bf20bdff596100710f49593401df63ce151fa4f,group-d-2/user9,"Delete profiles_settings.xml"
149,1456164359,0f5c26a300a08a428ee858dd1172e1d55e9ca403,group-d-2/user9,"Delete workspace.xml"
150,1456164335,1b45619f751a6cebcbc638eb77c02f0dfeadb0ce,group-d-2/user9,"Delete vcs.xml"
151,1456164328,a48d3c927c982d2e720717d24fc9f2f15fa44ecf,group-d-2/user9,"Delete uiDesigner.xml"
152,1456164318,65a314f38188f05f20265d0bc3f81c284d486852,group-d-2/user9,"Delete modules.xml"
153,1456164313,cdab152dc50a4671cbdec289e79c4b67402ca5bc,group-d-2/user9,"Delete misc.xml"
154,1456164306,4e572b5850aed9a22ee30784a242a56e310a697c,group-d-2/user9,"Delete compiler.xml"
155,1456164298,99c1358a8812f8c3538018cec2eb7a6d51fdf988,group-d-2/user9,"Delete .name"
156,1456164291,613a2b5c9ca2b599f8fe0ca3ad19326d17e1b906,group-d-2/user9,"Delete .bash_profile"
157,1456164271,be12292e573246a34cdab15a8f8e77d882ea55ff,group-d-2/user9,"Delete profiles_settings.xml"
158,1456164262,c2c900ccc2b827a37d305222282acba2ff207449,group-d-2/user9,"Delete workspace.xml"
159,1456164252,1202c3422d6a828bfc8187c94e7750bc2a4c085e,group-d-2/user9,"Delete vcs.xml"
160,1456164247,178ae933cd2b21be9f4bcd6b68844631dc75d503,group-d-2/user9,"Delete uiDesigner.xml"
161,1456164239,82a81cfa19a8ee31a69ef0b56f1c4cfbf84bdbd5,group-d-2/user9,"Delete modules.xml"
162,1456164119,75adc875eb3a4aff77fbbd50a65b799c6023e456,group-d-2/user9,"Delete misc.xml"
163,1456164108,d67fb73266313a89233c9ad4f18ee9ea02c24192,group-d-2/user9,"Delete compiler.xml"
164,1456164097,0d252bc0c9a4067862049d1ea940b64a0be23823,group-d-2/user9,"Delete .name"
165,1456164061,1e91953d19906f1713a411cc54be43dcbd46601e,group-d-2/user9,"Delete .bash_profile"
166,1456163883,250597e133762c24c794eda70c824df72c079f36,group-d-2/user9,"Added files via upload"
167,1456163787,bb2ebcf06e56e6a2a86229b3d99c71085fe8db9a,group-d-2/user9,"Merge pull request #34 from jordy-jose/Solution2

Solution2"
168,1456163535,b574690e6259dc6e308c252cde3aeb6aa05f04e4,group-d-2/user1,"GWT Java Project

Implemented Client dummy pages
SQL DB connection handler and DB files
Login module for the application
Some CSS and styling features
Basic project structure"
169,1455988149,a4e18017957e50d1de2565a0f56c9ef5fc8d099f,group-d-2/user1,"Created Solution 2 folder"
170,1455988108,65bbf25729f156d0152007240917167ef54aee52,group-d-2/user1,"Merge branch 'master' into Solution2"
171,1455661853,5790a36fd3bbcf55dd56ea1735c1239b9353b2f3,group-d-2/user6,"initial structure for Solution1 Android App"
172,1455476582,eddb3fb162276bdba66d6fdc647ccc2f199706c5,group-d-2/user9,"Update README.md"
173,1455476462,e477a569ca856381f15074c7bbc76af0847b538e,group-d-2/user9,"Update README.md"
174,1455476330,458dbba1a125afea66eefba059a7c3d8cce72b7c,group-d-2/user9,"Merge pull request #16 from jordy-jose/Solution2

Merging Solution two project to master"
175,1455476156,caa3fe37b145a99737db372ca24700e4c7229bf4,group-d-2/user1,"Merge branch 'master' into Solution2

# Conflicts:
#	README.md"
176,1455429781,279d72e1107faab5af3a2306e7b59281db6cea2f,group-d-2/user1,"Test Idea git plugin"
177,1455428126,77a7088bda1baca6695dc0cd3f9d27e34c1a9a40,group-d-2/user1,"Project folder structure with dummy working example.
Database helper code moved."
178,1455426203,8ac088211842abeb801fcc2a82339ac68c4b12cb,group-d-2/user10,"Project folder structure with dummy working example.
Database helper code moved."
179,1455425981,fc899e088b372aaa7d506bcb774850ae33bb7294,group-d-2/user10,"Project folder structure with dummy working example.
Moved Database helper class inside the project folder."
180,1455219576,a330612bd33aa925ca616950916cae00400e215a,group-d-2/user4,"Update README.md"
181,1455219500,cb22988ece7914e910827ab0282faac2155c7969,group-d-2/user4,"Update README.md"
182,1455204430,2739723369bb7df24b2a2b08d8b79e351800cd70,group-d-2/user2,"Update README.md

Add repo details, links etc."
183,1455204222,365adbbca71337fc0d7af02b799756abd3c1ca0c,group-d-2/user2,"Update README.md"
184,1455168719,8ac236f7843844e66151944e841593a6d36667ee,group-d-2/user6,"added a database connection module"
185,1455153303,c3a895ddee8da7af8459643579afaafb44108883,group-d-2/user4,"Update README.md"
186,1455153274,d610cb26c52ddc0595d3d4ccc3e551429ec54809,group-d-2/user4,"Update README.md"
187,1455153252,914b7f6e21147f3d1a4f4fd6b6248c5627c0182e,group-d-2/user4,"Update README.md"
188,1455129894,b8acaa7ff50790488226551a302a8342d1a5ec47,group-d-2/user9,"Update README.md"
189,1454291136,b0f4c0a30f294bec23782a924b53255278dc3228,group-d-2/user4,"Merge pull request #2 from jordy-jose/Proposal

Feb 1 deliverable - Proposal document"
190,1454290580,97c3bf30badf5ea8fe2ed2369271caa32f7c1b27,group-d-2/user4,"Feb 1 deliverable - Proposal document

Proposal for a software tool to make the current my pack portal more
efficient in order to keep track of the student’s academic progress
towards graduation"
191,1453225963,f505763e93bbe54356d2582881e272c3d701fa9c,group-d-2/user6,"modified problems identified"
192,1452551831,cde144437b4ff136d05e2ea6615355c8a9786963,group-d-2/user6,"added a brief description of problems identified so far"
193,1452293485,61c7f140ca7db05c29edb7896a2d041cc1783849,group-d-2/user3,"Merge pull request #1 from jordy-jose/master

Added a docx file, members will work on this file to create the FEB 1…"
194,1452292435,c13b12426598475e16454abfe1b8f3e7e8d9535a,group-d-2/user6,"Added a docx file, members will work on this file to create the FEB 1 deliverables"
195,1452288410,603b62237ecc62784bd371f4b671f37e06f7c555,group-d-2/user3,"Initial commit"
